#Coor		Free	+/-		Prob		+/-
17.517000	327.486565	-nan	0.000000	-nan
17.543000	327.467912	-nan	0.000000	-nan
17.569000	327.453293	-nan	0.000000	-nan
17.595000	327.434151	-nan	0.000000	-nan
17.621000	327.417041	-nan	0.000000	-nan
17.647000	327.402140	-nan	0.000000	-nan
17.673000	327.383406	-nan	0.000000	-nan
17.699000	327.367470	-nan	0.000000	-nan
17.725000	327.353554	-nan	0.000000	-nan
17.751000	327.332872	-nan	0.000000	-nan
17.777000	327.319175	-nan	0.000000	-nan
17.803000	327.307185	-nan	0.000000	-nan
17.829000	327.285346	-nan	0.000000	-nan
17.855000	327.272983	-nan	0.000000	-nan
17.881000	327.253941	-nan	0.000000	-nan
17.907000	327.242425	-nan	0.000000	-nan
17.933000	327.223864	-nan	0.000000	-nan
17.959000	327.207014	-nan	0.000000	-nan
17.985000	327.195936	-nan	0.000000	-nan
18.011000	327.178983	-nan	0.000000	-nan
18.037000	327.163211	-nan	0.000000	-nan
18.063000	327.147915	-nan	0.000000	-nan
18.089000	327.136926	-nan	0.000000	-nan
18.115000	327.118717	-nan	0.000000	-nan
18.141000	327.108633	-nan	0.000000	-nan
18.167000	327.094365	-nan	0.000000	-nan
18.193000	327.079783	-nan	0.000000	-nan
18.219000	327.065415	-nan	0.000000	-nan
18.245000	327.054949	-nan	0.000000	-nan
18.271000	327.037805	-nan	0.000000	-nan
18.297000	327.024438	-nan	0.000000	-nan
18.323000	327.009992	-nan	0.000000	-nan
18.349000	326.998511	-nan	0.000000	-nan
18.375000	326.980929	-nan	0.000000	-nan
18.401000	326.969189	-nan	0.000000	-nan
18.427000	326.960702	-nan	0.000000	-nan
18.453000	326.946605	-nan	0.000000	-nan
18.479000	326.934559	-nan	0.000000	-nan
18.505000	326.920230	-nan	0.000000	-nan
18.531000	326.912082	-nan	0.000000	-nan
18.557000	326.894531	-nan	0.000000	-nan
18.583000	326.885389	-nan	0.000000	-nan
18.609000	326.878574	-nan	0.000000	-nan
18.635000	326.860901	-nan	0.000000	-nan
18.661000	326.854847	-nan	0.000000	-nan
18.687000	326.841383	-nan	0.000000	-nan
18.713000	326.830680	-nan	0.000000	-nan
18.739000	326.820247	-nan	0.000000	-nan
18.765000	326.806415	-nan	0.000000	-nan
18.791000	326.795181	-nan	0.000000	-nan
18.817000	326.785626	-nan	0.000000	-nan
18.843000	326.770464	-nan	0.000000	-nan
18.869000	326.765393	-nan	0.000000	-nan
18.895000	326.757056	-nan	0.000000	-nan
18.921000	326.740954	-nan	0.000000	-nan
18.947000	326.739009	-nan	0.000000	-nan
18.973000	326.728221	-nan	0.000000	-nan
18.999000	326.713933	-nan	0.000000	-nan
19.025000	326.707878	-nan	0.000000	-nan
19.051000	326.701361	-nan	0.000000	-nan
19.077000	326.689762	-nan	0.000000	-nan
19.103000	326.682229	-nan	0.000000	-nan
19.129000	326.676053	-nan	0.000000	-nan
19.155000	326.658913	-nan	0.000000	-nan
19.181000	326.657157	-nan	0.000000	-nan
19.207000	326.646891	-nan	0.000000	-nan
19.233000	326.637619	-nan	0.000000	-nan
19.259000	326.627354	-nan	0.000000	-nan
19.285000	326.621869	-nan	0.000000	-nan
19.311000	326.618562	-nan	0.000000	-nan
19.337000	326.604257	-nan	0.000000	-nan
19.363000	326.598020	-nan	0.000000	-nan
