#Coor		Free	+/-		Prob		+/-
#14	-300.757968	-nan
#15	-318.763950	-nan
#16	-336.123046	-nan
#17	-352.649813	-nan
#18	-368.642078	-nan
#19	-384.186463	-nan
#20	-399.177202	-nan
#21	-413.245462	-nan
#22	-426.647662	-nan
#23	-439.554368	-nan
#24	-451.905970	-nan
#25	-463.324684	-nan
#26	-473.949747	-nan
#27	-484.028192	-nan
#28	-493.515521	-nan
#29	-502.014913	-nan
#30	-509.692587	-nan
#31	-516.808785	-nan
#32	-523.294856	-nan
#33	-528.664805	-nan
#34	-533.255948	-nan
#35	-537.259179	-nan
#36	-540.513853	-nan
#37	-542.649343	-nan
#38	-544.201814	-nan
#39	-545.328519	-nan
#40	-546.043340	-nan
#41	-546.337917	-nan
#42	-546.234857	-nan
#43	-545.870925	-nan
#44	-545.377215	-nan
#45	-544.809848	-nan
#46	-544.164180	-nan
#47	-543.414057	-nan
#48	-542.547417	-nan
#49	-541.419940	-nan
#50	-540.071447	-nan
#51	-538.558828	-nan
#52	-536.955496	-nan
#53	-535.308766	-nan
#54	-533.641981	-nan
#55	-531.943058	-nan
#56	-530.168110	-nan
#57	-528.284008	-nan
#58	-526.237894	-nan
#59	-523.973196	-nan
#60	-521.582368	-nan
#61	-519.134023	-nan
#62	-516.671851	-nan
#63	-514.209585	-nan
#64	-511.745894	-nan
#65	-509.270517	-nan
#66	-506.748199	-nan
#67	-504.110084	-nan
#68	-501.336030	-nan
#69	-498.436229	-nan
#70	-495.444913	-nan
#71	-492.438595	-nan
#72	-489.444734	-nan
#73	-486.482878	-nan
#74	-483.557639	-nan
#75	-480.653404	-nan
#76	-477.743552	-nan
#77	-474.778440	-nan
#78	-471.740000	-nan
#79	-468.594500	-nan
#80	-465.375802	-nan
#81	-462.124039	-nan
#82	-458.890163	-nan
#83	-455.701878	-nan
#84	-452.578342	-nan
#85	-449.526292	-nan
#86	-446.533772	-nan
#87	-443.575341	-nan
#88	-440.621907	-nan
#89	-437.659399	-nan
#90	-434.642470	-nan
#91	-431.589530	-nan
#92	-428.507755	-nan
#93	-425.461008	-nan
#94	-422.489526	-nan
#95	-419.603392	-nan
#96	-416.817042	-nan
#97	-414.137671	-nan
#98	-411.565361	-nan
#99	-409.088341	-nan
