#Coor		Free	+/-		Prob		+/-
#193	248.015730	-nan
#194	248.768647	-nan
#195	249.430159	-nan
#196	250.019252	-nan
#197	250.561692	-nan
#198	251.122666	-nan
#199	251.609713	-nan
#200	252.164732	-nan
#201	252.853252	-nan
#202	253.536200	-nan
#203	254.211986	-nan
#204	254.810966	-nan
#205	255.306427	-nan
#206	255.630914	-nan
#207	255.832825	-nan
#208	256.052555	-nan
#209	256.291973	-nan
#210	256.490366	-nan
#211	256.665249	-nan
#212	256.866580	-nan
#213	257.165303	-nan
#214	257.487232	-nan
#215	257.771734	-nan
#216	258.022830	-nan
#217	258.219960	-nan
#218	258.319324	-nan
#219	258.319540	-nan
#220	258.265172	-nan
#221	258.178655	-nan
#222	258.049130	-nan
#223	257.934417	-nan
#224	257.902642	-nan
#225	257.940441	-nan
#226	258.024364	-nan
#227	258.101067	-nan
#228	258.133122	-nan
#229	258.123494	-nan
#230	258.051008	-nan
#231	257.895412	-nan
#232	257.668539	-nan
#233	257.397929	-nan
#234	257.131361	-nan
#235	256.904384	-nan
#236	256.713289	-nan
#237	256.575679	-nan
#238	256.486945	-nan
#239	256.462476	-nan
#240	256.401845	-nan
#241	256.276121	-nan
#242	256.086272	-nan
#243	255.842665	-nan
#244	255.591632	-nan
#245	255.407277	-nan
#246	255.391331	-nan
#247	255.588807	-nan
#248	256.119927	-nan
#249	256.722911	-nan
#250	254.532133	-nan
#251	254.638317	-nan
#252	254.688786	-nan
#253	254.720809	-nan
#254	254.763472	-nan
#255	254.819293	-nan
#256	254.879118	-nan
#257	254.935408	-nan
#258	254.984615	-nan
#259	255.025205	-nan
#260	255.056807	-nan
#261	255.080368	-nan
#262	255.097812	-nan
#263	255.111231	-nan
#264	255.122307	-nan
#265	255.132124	-nan
#266	255.141114	-nan
#267	255.148895	-nan
#268	255.154391	-nan
#269	255.156581	-nan
#270	255.155157	-nan
#271	255.150367	-nan
#272	255.142635	-nan
#273	255.132553	-nan
#274	255.120890	-nan
#275	255.108279	-nan
#276	255.094975	-nan
#277	255.080999	-nan
#278	255.066475	-nan
#279	255.051778	-nan
#280	255.037277	-nan
#281	255.022830	-nan
#282	255.007564	-nan
#283	254.990324	-nan
#284	254.970431	-nan
#285	254.948081	-nan
#286	254.924123	-nan
#287	254.899419	-nan
#288	254.874173	-nan
#289	254.847790	-nan
#290	254.819497	-nan
#291	254.789098	-nan
#292	254.757079	-nan
#293	254.724141	-nan
#294	254.690798	-nan
#295	254.657400	-nan
#296	254.624301	-nan
#297	254.591787	-nan
#298	254.559780	-nan
#299	254.527762	-nan
#300	254.495176	-nan
#301	254.461926	-nan
#302	254.428367	-nan
#303	254.394792	-nan
#304	254.361027	-nan
#305	254.326706	-nan
#306	254.291928	-nan
#307	254.257367	-nan
#308	254.223467	-nan
#309	254.189754	-nan
#310	254.155281	-nan
#311	254.119592	-nan
#312	254.082940	-nan
#313	254.045878	-nan
#314	254.008954	-nan
#315	253.972581	-nan
#316	253.936887	-nan
#317	253.901682	-nan
#318	253.866709	-nan
#319	253.831906	-nan
#320	253.797384	-nan
#321	253.763196	-nan
#322	253.729189	-nan
#323	253.695034	-nan
#324	253.660334	-nan
#325	253.624858	-nan
#326	253.588782	-nan
#327	253.552638	-nan
#328	253.516960	-nan
#329	253.482043	-nan
#330	253.447970	-nan
#331	253.414690	-nan
#332	253.381991	-nan
#333	253.349558	-nan
#334	253.317136	-nan
#335	253.284590	-nan
#336	253.251854	-nan
#337	253.218938	-nan
#338	253.185924	-nan
#339	253.152817	-nan
#340	253.119490	-nan
#341	253.085838	-nan
#342	253.051924	-nan
#343	253.017914	-nan
#344	252.983844	-nan
#345	252.949542	-nan
#346	252.914837	-nan
#347	252.879809	-nan
#348	252.844777	-nan
#349	252.810079	-nan
#350	252.775828	-nan
#351	252.741848	-nan
#352	252.707871	-nan
#353	252.673824	-nan
#354	252.639812	-nan
#355	252.605891	-nan
#356	252.571986	-nan
#357	252.537999	-nan
#358	252.503966	-nan
#359	252.470113	-nan
#360	252.436679	-nan
#361	252.403627	-nan
#362	252.370629	-nan
#363	252.337356	-nan
#364	252.303705	-nan
#365	252.269776	-nan
#366	252.235678	-nan
#367	252.201406	-nan
#368	252.166954	-nan
#369	252.132547	-nan
#370	252.098570	-nan
#371	252.065215	-nan
#372	252.032328	-nan
#373	251.999654	-nan
#374	251.967090	-nan
#375	251.934587	-nan
#376	251.901928	-nan
#377	251.868776	-nan
#378	251.835003	-nan
#379	251.800927	-nan
#380	251.767158	-nan
#381	251.734147	-nan
#382	251.701869	-nan
#383	251.669970	-nan
#384	251.638148	-nan
#385	251.606285	-nan
#386	251.574271	-nan
#387	251.541901	-nan
#388	251.509030	-nan
#389	251.475762	-nan
#390	251.442480	-nan
#391	251.409652	-nan
#392	251.377487	-nan
#393	251.345796	-nan
#394	251.314313	-nan
#395	251.283003	-nan
#396	251.251926	-nan
#397	251.220907	-nan
#398	251.189583	-nan
#399	251.157795	-nan
#400	251.125802	-nan
#401	251.094069	-nan
#402	251.062895	-nan
#403	251.032288	-nan
#404	251.002088	-nan
#405	250.972112	-nan
#406	250.942182	-nan
#407	250.912090	-nan
#408	250.881656	-nan
#409	250.850856	-nan
#410	250.819879	-nan
#411	250.789072	-nan
#412	250.758771	-nan
#413	250.729018	-nan
#414	250.699518	-nan
#415	250.670002	-nan
#416	250.640504	-nan
#417	250.611218	-nan
#418	250.582188	-nan
#419	250.553236	-nan
#420	250.524141	-nan
#421	250.494859	-nan
#422	250.465548	-nan
#423	250.436372	-nan
#424	250.407351	-nan
#425	250.378451	-nan
#426	250.349749	-nan
#427	250.321405	-nan
#428	250.293433	-nan
#429	250.265583	-nan
#430	250.237473	-nan
#431	250.208855	-nan
#432	250.179801	-nan
#433	250.150686	-nan
#434	250.121930	-nan
#435	250.093692	-nan
#436	250.065877	-nan
#437	250.038391	-nan
#438	250.011223	-nan
#439	249.984267	-nan
#440	249.957214	-nan
#441	249.929733	-nan
#442	249.901773	-nan
#443	249.873664	-nan
#444	249.845831	-nan
#445	249.818415	-nan
#446	249.791297	-nan
#447	249.764459	-nan
#448	249.738028	-nan
#449	249.711919	-nan
#450	249.685752	-nan
#451	249.659201	-nan
#452	249.632249	-nan
#453	249.605140	-nan
#454	249.578258	-nan
#455	249.551951	-nan
#456	249.526260	-nan
#457	249.500876	-nan
#458	249.475470	-nan
#459	249.449970	-nan
#460	249.424451	-nan
#461	249.398920	-nan
#462	249.373349	-nan
#463	249.347812	-nan
#464	249.322460	-nan
#465	249.297377	-nan
#466	249.272517	-nan
#467	249.247781	-nan
#468	249.223119	-nan
#469	249.198518	-nan
#470	249.173916	-nan
#471	249.149169	-nan
#472	249.124100	-nan
#473	249.098663	-nan
#474	249.073183	-nan
#475	249.048238	-nan
#476	249.024145	-nan
#477	249.000716	-nan
#478	248.977646	-nan
#479	248.954835	-nan
#480	248.932194	-nan
#481	248.909383	-nan
#482	248.886002	-nan
#483	248.861983	-nan
#484	248.837725	-nan
#485	248.813822	-nan
#486	248.790640	-nan
#487	248.768147	-nan
#488	248.746106	-nan
#489	248.724312	-nan
#490	248.702636	-nan
#491	248.680949	-nan
#492	248.659211	-nan
#493	248.637864	-nan
#494	248.619173	-nan
#495	248.610758	-nan
#496	248.631227	-nan
#497	248.713695	-nan
#498	248.902033	-nan
#499	249.241554	-nan
